age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Female,gender_Male,gender_Other,country_AU,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Family,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Desktop,device_type_Mobile,device_type_Web
0.7906976744186047,0.8685121107266437,0.19387755102040813,0.65,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.9069767441860466,0.6608996539792388,0.8265306122448979,0.8333333333333334,1.4728629161783493,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False
0.930232558139535,0.10380622837370243,0.846938775510204,0.9333333333333335,3.0884783032944387,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
0.046511627906976716,0.06920415224913495,0.7857142857142856,0.7,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.3023255813953488,0.342560553633218,0.8877551020408162,0.75,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
0.2790697674418605,0.5570934256055364,0.18367346938775508,0.8,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
0.18604651162790697,0.7370242214532873,0.3061224489795918,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False
0.6511627906976745,0.1453287197231834,0.16326530612244897,0.33333333333333337,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
0.046511627906976716,0.6401384083044983,0.9489795918367346,0.8166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False
0.5581395348837209,0.6505190311418686,0.7857142857142856,0.0,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.13953488372093026,0.9515570934256056,0.01020408163265306,0.5,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
0.41860465116279066,0.9273356401384084,0.836734693877551,0.4,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
0.6511627906976745,0.8339100346020761,0.5714285714285714,0.6166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.9767441860465116,0.5121107266435987,0.520408163265306,0.45000000000000007,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False
0.5813953488372093,0.013840830449826987,0.4081632653061224,0.9833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.8372093023255813,0.9342560553633219,0.8163265306122448,0.45000000000000007,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
0.2325581395348837,0.8546712802768167,0.13265306122448978,0.21666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.6046511627906976,0.03806228373702422,0.7653061224489796,0.9333333333333335,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.2558139534883721,0.7854671280276817,0.26530612244897955,0.26666666666666666,2.4275447358378566,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
0.7441860465116279,0.740484429065744,0.5306122448979591,0.11666666666666668,2.6478559249900506,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
0.18604651162790697,0.71280276816609,0.7653061224489796,0.46666666666666673,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.41860465116279066,0.4394463667820069,0.9795918367346937,0.5333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
0.2790697674418605,0.6885813148788927,0.846938775510204,0.8833333333333334,1.5462999792290806,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
0.023255813953488358,0.08996539792387544,0.2959183673469387,0.3166666666666667,2.6478559249900506,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.7906976744186047,0.2941176470588235,0.5,0.8166666666666667,1.7666111683812746,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
0.4418604651162791,0.9965397923875433,0.24489795918367346,0.18333333333333335,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.09302325581395349,0.740484429065744,0.510204081632653,0.38333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
0.7906976744186047,0.6747404844290658,0.42857142857142855,0.8,2.941604177192976,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False
0.16279069767441856,0.2941176470588235,0.3061224489795918,0.6166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
0.09302325581395349,0.9653979238754326,0.16326530612244897,0.46666666666666673,2.0603594205842,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False
0.8139534883720929,0.5467128027681661,0.2755102040816326,0.9000000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
0.046511627906976716,0.6955017301038062,0.47959183673469385,0.8,1.179114663975424,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
0.3023255813953488,0.18339100346020762,0.9999999999999999,0.6333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.5348837209302325,0.39446366782006925,0.836734693877551,0.8666666666666667,2.0603594205842,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
0.8139534883720929,0.9169550173010381,0.5612244897959183,0.08333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.18604651162790697,0.3806228373702423,0.37755102040816324,0.18333333333333335,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.09302325581395349,0.18685121107266436,0.19387755102040813,0.26666666666666666,0.9588034748232297,-1.7217203925172955,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
0.9534883720930232,0.38408304498269896,0.8673469387755102,0.13333333333333333,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
0.0,0.6020761245674741,0.11224489795918367,0.33333333333333337,0.591618159569573,-1.7217203925172955,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False
0.046511627906976716,0.7231833910034603,0.5408163265306122,0.1,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.0,0.6020761245674741,0.39795918367346933,0.016666666666666666,0.15099578126518495,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
0.7906976744186047,0.06920415224913495,0.36734693877551017,0.4166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
0.16279069767441856,0.15570934256055363,0.4591836734693877,0.6833333333333333,0.004121655163722279,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
0.8604651162790697,0.09688581314878894,0.030612244897959183,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.9767441860465116,0.9377162629757786,0.5816326530612245,0.26666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False
0.34883720930232553,0.44982698961937717,0.5714285714285714,0.5833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.06976744186046513,0.4152249134948097,0.16326530612244897,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.4651162790697674,0.7889273356401385,0.8265306122448979,0.5833333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True
0.06976744186046513,0.9861591695501731,0.5306122448979591,0.9166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.2325581395348837,0.8823529411764707,0.3061224489795918,0.6833333333333333,2.280670609736394,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True
0.0,0.5847750865051904,0.8061224489795917,1.0,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.7674418604651163,0.6505190311418686,0.030612244897959183,0.16666666666666669,2.1337964836349315,-1.7217203925172955,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False
